COCA;91;mag;coca;;;word_measures;1000;1000;4.847;0.467;2.2227348906546838;1.2245659700781109;9.965784284662087;8.127973034369646;9.734395322374807
COCA;395;news;coca;;;word_measures;1000;1000;4.932;0.452;2.2937189138680703;1.2354898556321858;9.965784284662087;7.897038148713511;9.711947106438277
COCA;22;acad;coca;;;word_measures;1000;1000;5.384;0.43;2.3139109215885405;1.247991539016366;9.965784284662087;7.642939070379327;9.612386327591604
COCA;22;acad;coca;;;word_measures;2000;2000;5.297;0.352;2.1838888864964243;1.2386998396366835;10.965784284662087;8.005018498266024;10.491482852189597
COCA;22;acad;coca;;;word_measures;5000;5000;5.3452;0.2712;2.0372628668695687;1.226500775143504;12.287712379549449;8.48848374518758;11.563251249032971
COCA;129;acad;coca;;;word_measures;1000;1000;5.083;0.474;2.2960817257314923;1.2287040389329191;9.965784284662087;8.0534496288483;9.71896665644693
COCA;129;acad;coca;;;word_measures;2000;2000;5.069;0.437;2.277351773157716;1.2116183290630578;10.965784284662087;8.699513163360223;10.666178698914129
COCA;35;web;coca;;;word_measures;1000;1000;4.222;0.456;2.329533236697317;1.236590616777539;9.965784284662087;7.880939690716838;9.730746581883064
COCA;35;web;coca;;;word_measures;2000;2000;4.1605;0.357;2.1639839581400153;1.2299348766356708;10.965784284662087;8.194026190561852;10.55059642704917
COCA;36;acad;coca;;;word_measures;1000;1000;4.997;0.407;2.244058202728629;1.252986961081624;9.965784284662087;7.534743716615294;9.613775951009684
COCA;36;acad;coca;;;word_measures;2000;2000;4.817;0.33;2.1016784927994014;1.2388765347748996;10.965784284662087;7.9882892701999255;10.504115050645137
COCA;36;acad;coca;;;word_measures;5000;5000;4.7048;0.2478;2.002983876094222;1.2266864456981421;12.287712379549449;8.441564593809957;11.602309823444982
COCA;242;fic;coca;;;word_measures;1000;1000;4.582;0.532;2.54358593352139;1.22386642344296;9.965784284662087;8.187513608755983;9.834169759885619
COCA;242;fic;coca;;;word_measures;2000;2000;4.557;0.435;2.3375240365415815;1.2158315502852204;10.965784284662087;8.594630225556573;10.725877172163512
COCA;578;news;coca;;;word_measures;1000;1000;4.917;0.486;2.3722401434928186;1.2288365267962218;9.965784284662087;8.062313796783906;9.772056625947169
COCA;256;fic;coca;;;word_measures;1000;1000;4.392;0.508;2.5298878405243155;1.2321516705304383;9.965784284662087;7.999475277179965;9.739712384086706
COCA;256;fic;coca;;;word_measures;2000;2000;4.2975;0.416;2.3357280155271294;1.224301798120141;10.965784284662087;8.374582335621707;10.650198896346199
COCA;256;fic;coca;;;word_measures;5000;5000;4.259;0.326;2.213384650126099;1.213928226158023;12.287712379549449;8.862935252782275;11.819539387318974
COCA;641;mag;coca;;;word_measures;1000;1000;4.475;0.501;2.428757670894265;1.2265215391665696;9.965784284662087;8.115941590481828;9.81226962535573
COCA;641;mag;coca;;;word_measures;2000;2000;4.589;0.443;2.3731339342147115;1.2149567820876839;10.965784284662087;8.61825995468624;10.74357516306866
COCA;222;news;coca;;;word_measures;1000;1000;4.72;0.486;2.358664357289672;1.2308139315992594;9.965784284662087;8.018722852419694;9.715689354007912
COCA;222;news;coca;;;word_measures;2000;2000;4.7375;0.4115;2.2741809058934455;1.2231178469210864;10.965784284662087;8.406711078986588;10.606804756084921
COCA;133;mag;coca;;;word_measures;1000;1000;4.795;0.475;2.390857702419162;1.2348188427835702;9.965784284662087;7.926863254010383;9.783905097379131
COCA;133;mag;coca;;;word_measures;2000;2000;4.68;0.399;2.30058135651052;1.2256941933184862;10.965784284662087;8.324974256033176;10.664007420360026
COCA;133;mag;coca;;;word_measures;5000;5000;4.663;0.312;2.137690542712808;1.2124183467775584;12.287712379549449;8.888705619830583;11.827242695110343
